ÚLTIMA ATUALIZAÇÃO;30/11/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;3220,99;0;0;0;0;0;0;-10544,88;-951,64;0;31104,63;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Suporte à Infraestrutura de Aplicações;Normal;39380,16;1878,91;0;0;0;0;6630,2;0;-10437,51;-6630,2;0;30821,56;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9948,54;-6885,19;0;29532,46;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para Portais;Normal;39380,15;3006,25;0;0;0;575,83;0;0;-9791,94;-951,64;0;32218,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Apoio Administrativo da COLEP;Normal;39380,15;3220,99;6291,67;0;0;0;0;-2526,62;-10505,98;-951,64;0;34908,57;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;3220,99;0;0;0;0;0;0;-8861,02;-6885,19;0;26854,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para o Orç. e Fiscalização;Suplementar;0;0;1317,03;0;0;0;0;0;-362,18;0;0;954,85;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serv de Soluções para Áreas Téc. e Administrativas;Normal;39380,15;3220,99;0;0;0;0;0;0;-9834,48;-951,64;0;31815,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Coord. de Informática Legislativa e Parlamentar;Normal;39380,15;3006,25;6871,45;0;0;1100,23;0;-2891,66;-10847,48;-951,64;0;35667,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Suporte à Infraestrutura de Aplicações;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções de Inteligência Corporativa;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10413,2;-951,64;0;35001,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções de Inteligência Corporativa;Suplementar;0;0;0;0;0;314,76;0;0;-86,56;0;0;228,2;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Auditoria de Gestão de TI;Normal;39380,15;2791,52;0;0;0;59,65;0;0;-8729,62;-6803,59;0;26698,11;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Auditoria de Gestão de TI;Suplementar;0;0;3621,82;0;0;0;0;0;-996;0;0;2625,82;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Congresso Nacional;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10465,06;-951,64;0;34949,49;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Escr. Corporativo de Gov. e Gestão Estratégica;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-8676,04;-6885,19;0;30804,96;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para as Comissões;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10478,59;-951,64;0;34935,96;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Núcleo de Apoio Técnico e Administrativo;Normal;39380,15;3220,99;6871,45;0;0;401,8;0;-3106,4;-10059,04;-6885,19;0;29823,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Apoio ao Desenvolvimento Departamental;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9844,27;-6885,19;0;29636,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para as Comissões;Normal;39380,16;2898,89;0;0;0;0;0;0;-9502,3;-951,64;0;31825,11;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;3435,71;0;0;0;0;0;0;-9793,79;-951,64;0;32070,44;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções de Inteligência Corporativa;Normal;39380,16;3220,99;0;0;0;0;0;0;-8498,77;-6885,19;0;27217,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-4;2011;Secretaria de Tecnologia da Informação – PRODASEN;Normal;39380,15;3059,94;8804,04;0;0;366,74;0;-4877,94;-10736,25;-951,64;0;35045,04;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serv. de Soluções para Info. Legis. e Jurídica;Normal;39380,16;0;0;0;0;0;0;0;-8929,28;-951,64;0;29499,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Apoio Administrativo da COSTIC;Normal;39380,16;2415,74;0;0;0;0;0;0;-9537,14;-951,64;0;31307,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2012;Serviço de Gerência de Mudanças;Normal;39380,15;3220,99;4938,85;0;0;143,27;0;-1173,8;-10674,4;-951,64;0;34883,42;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Núcleo de Gestão de Contrat de Tecn da Informação;Normal;39380,16;3220,99;0;0;0;0;0;0;-9567,59;-951,64;0;32081,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;214,73;0;0;0;0;0;0;-8243,51;-6314;0;25037,38;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para o Plenário;Normal;39380,16;2362,06;0;0;0;372,15;0;0;-8305,97;-951,64;0;32856,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serv. de Soluç. p/ Áreas de Info., Doc. e Com. Soc;Normal;39380,16;3220,99;0;0;0;0;0;0;-9739,76;-951,64;0;31909,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;3059,94;0;0;0;0;0;0;-10610,03;-951,64;0;30878,43;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2012;Serviço de Fomento à Pesquisa e Extensão;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9569,32;-951,64;0;35845,23;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2012;Serviço de Soluções para o Plenário;Normal;39380,16;3220,99;3006,26;0;0;0;0;0;-10609,06;-951,64;0;34046,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para Portais;Normal;39380,16;2576,79;0;0;0;0;0;0;-9572;-951,64;0;31433,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para Portais;Suplementar;0;0;0;0;0;872,07;0;0;-239,82;0;0;632,25;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serv. de Suporte à Infra. de Estações de Trabalho;Normal;39380,16;2147,32;1630,35;0;0;265,97;0;0;-9653,36;-951,64;0;32818,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2014;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;0;3006,26;0;0;0;0;0;-9457,52;-951,64;0;31977,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Soluções Corporativas;Normal;39380,16;2201,01;4938,85;0;0;0;0;-153,83;-10632,14;-951,64;0;34782,41;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Soluções para Área de Recursos Humanos;Normal;39380,16;2254,69;4938,85;0;0;0;0;-207,51;-9894,75;-6701,6;0;29769,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Banco de Dados;Normal;39380,16;1771,54;4938,85;0;0;0;0;0;-7561,91;-951,64;0;37577;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Banco de Dados;Suplementar;0;0;0;0;0;531,14;0;0;-124,88;0;0;406,26;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;1932,59;0;0;0;0;0;0;-9311,29;-951,64;0;31049,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2014;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;2952,57;6871,45;0;0;0;0;-2837,99;-10462,49;-951,64;0;34952,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Soluções para o Congresso Nacional;Normal;39380,16;2147,32;0;0;0;0;0;0;-10041,07;-951,64;0;30534,77;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serv. de Soluções para Info. Legis. e Jurídica;Normal;39380,16;3220,99;-318,63;0;0;0;0;0;-9451,91;-951,64;0;31878,97;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Desenv. do Sist. de Votação Eletrônica;Normal;39380,16;1234,71;0;0;0;0;0;0;-9239,96;-951,64;0;30423,27;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Desenv. do Sist. de Votação Eletrônica;Suplementar;0;0;1152,4;0;0;0;0;0;-289,98;0;0;862,42;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;1986,27;4938,85;0;0;0;0;0;-9892,03;-6650,6;0;29762,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Produção da COINTI;Normal;39380,16;3220,99;0;0;0;890,62;0;0;-9880,41;-951,64;0;32659,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2014;Coordenação de Auditoria Tecnologia da Informação;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10582,86;-951,64;0;34831,69;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2014;Coordenação de Atendimento;Normal;39380,16;1717,86;6871,45;0;0;0;0;-1603,28;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Banco de Dados;Normal;39380,16;2039,96;0;0;0;0;0;0;-9338,31;-951,64;0;31130,17;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Banco de Dados;Suplementar;0;0;1152,4;0;0;0;0;0;-289,97;0;0;862,43;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Pesquisa e Análise;Normal;39380,16;1073,66;4938,85;0;0;0;0;0;-10214,67;-951,64;0;34226,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,15;2630,47;0;0;0;0;0;0;-8781,61;-6772,99;0;26456,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;3113,61;4938,85;0;0;0;0;-1066,43;-10635,4;-951,64;0;34779,15;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Soluções para o Prc. Leg. Eletrônico;Normal;39380,16;1717,86;0;0;0;0;0;0;-9107,69;-951,64;0;31038,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Apoio Administrativo da COINTI;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9739,99;-6885,19;0;29741,01;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Apoio Administrativo da COSTIC;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9680,57;-6885,19;0;29800,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Soluções para Portais;Normal;39380,16;2523,11;0;0;0;0;0;0;-8470,45;-951,64;0;32481,18;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2014;Coord. de Infraestrutura de Tec. da Informação;Normal;39380,16;214,73;6871,45;0;0;0;0;-100,15;-10741,14;-951,64;0;34673,41;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Soluções para Gabinetes Parlamentares;Normal;39380,16;2684,16;493,89;0;0;0;0;0;-9498,27;-951,64;0;32108,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ARQUITETO;S45;FC-2;2009;Serviço de Projetos de Arquitetura;Normal;39380,15;3220,99;4938,85;0;0;0;0;-1173,8;-10670,87;-951,64;0;34743,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ARQUITETO;S45;;2009;Secretaria de Infraestrutura;Normal;39380,16;3220,99;0;0;0;0;0;0;-9739,76;-951,64;0;31909,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ARQUITETO;S45;;2012;Coord. de Projetos e Obras de Infraestrutura;Normal;39380,16;2523,11;0;0;0;0;0;0;-9564,16;-951,64;0;31387,47;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ARQUITETO;S45;FC-3;2014;Coordenação de Engenharia de Manutenção Civil;Normal;39380,16;2147,32;6871,45;0;0;1073,66;0;-3106,4;0;-951,64;0;45414,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S36;;2025;Gabinete da DGER;Normal;34231,52;0;0;0;0;0;0;0;-7256,58;-951,64;0;26023,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S36;;2025;Núcleo de Atend. da Secretaria Integrada de Saúde;Normal;34231,52;0;0;0;0;0;0;0;-7334,01;-951,64;0;25945,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S36;;2025;Núcleo de Coordenação de Ações de Respons. Social;Normal;34231,52;0;0;0;0;0;0;0;-6892,41;-5294,96;0;22044,15;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S36;;2025;Núcleo de Atend. da Secretaria Integrada de Saúde;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S36;;2025;Núcleo de Atend. da Secretaria Integrada de Saúde;Normal;34231,52;0;0;0;0;0;0;0;-6996,68;-5294,96;0;21939,88;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S37;;2024;Coordenação Administrativa e Financeira;Normal;34736,38;1682,95;0;0;0;0;0;0;-8184,26;-951,64;0;27283,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S38;;2023;Serviço de Saúde Ocup. e Qualid. Vida no Trabalho;Normal;35256,89;1561,5;0;0;0;0;0;0;-7625,04;-5786,47;0;23406,88;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S38;;2023;Serviço de Saúde Ocup. e Qualid. Vida no Trabalho;Normal;35256,89;694;0;0;0;0;0;0;-7965,06;-951,64;0;27034,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S38;;2023;Serviço de Gestão do Acervo Museológico;Normal;35256,88;1561,5;2124,23;0;0;206,61;0;0;-8952,33;-951,64;0;29245,25;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S45;FC-2;2012;Serviço de Ações de Acessibilidade;Normal;39380,16;2039,96;4938,85;0;0;203,17;0;0;-10638,31;-951,64;0;34972,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ASSISTENTE SOCIAL;S45;FC-2;2012;Serviço de Ações de Acessibilidade;Suplementar;0;0;311,71;0;0;0;0;-311,71;0;0;0;0;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;1991;Coordenação de Biblioteca;Normal;39380,16;8575,38;0;0;0;681,1;951,64;-1589,35;-12029,27;-951,64;0;35018,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2024;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;39380,16;7793,84;0;0;0;0;7600,55;-807,81;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;1999;Serviço de Gestão de Recursos Informacionais;Normal;39380,16;3006,25;4938,85;0;0;0;0;-959,07;-11475,99;-951,64;0;33938,56;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;1999;Servidores Afastados - SF;Normal;39380,16;3757,82;0;0;0;0;0;0;-8980,6;-6987,18;0;27170,2;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-3;2009;Serviço de Biblioteca Digital;Normal;39380,16;1288,39;6871,45;0;0;457,73;0;-1173,81;-10071,12;-6518;0;30234,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2025;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;39380,16;3328,35;0;0;0;0;6905,59;0;-10836,11;-6905,59;0;31872,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-3;2009;Gabinete da DGER;Normal;39380,16;2684,16;6871,45;0;0;0;0;-2569,58;-9976,59;-6783,2;0;29606,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;2010;Serviço de Gerência da Rede Virtual de Bibliotecas;Normal;39380,16;3059,93;4938,85;0;0;0;0;-1012,75;-9748,41;-6854,59;0;29763,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2010;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;39380,16;858,93;0;0;0;0;0;0;-8387;-6436,4;0;25415,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;2011;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;39380,16;912,61;4938,85;0;0;0;0;0;-9757,15;-6446,6;0;29027,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;2011;Serviço de Processamen. de Recursos Informacionais;Normal;39380,16;1073,66;4938,85;0;0;0;0;0;-9793,02;-6477,2;0;29122,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2011;Serviço de Ensino a Distancia;Normal;39380,16;3220,99;0;0;0;0;0;0;-8913,15;-6885,19;0;26802,81;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;2011;Serviço de Gestão de Recursos Informacionais;Normal;39380,16;3167,3;4938,85;0;0;0;0;-1120,12;-9661,47;-6874,99;0;29829,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-3;2012;Coordenação de Biblioteca;Normal;39380,15;1717,86;6871,45;0;0;0;0;-1603,27;-10810,28;-951,64;0;34604,27;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2012;Coordenação de Biblioteca;Normal;39380,16;107,36;0;0;0;0;0;0;-9688,63;-951,64;0;28847,25;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-3;2012;Coordenação de Biblioteca;Normal;39380,15;3572,35;6871,45;0;0;130,98;0;-3457,76;-9966,2;-6951,95;0;29579,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2012;Serviço de Apoio Técnico e Adm. da Biblioteca;Normal;39380,16;2039,96;0;0;0;0;0;0;-8457,58;-6660,8;0;26301,74;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;;2014;Serviço de Processamen. de Recursos Informacionais;Normal;39380,16;3220,99;164,63;0;0;0;0;0;-8906,29;-6885,19;0;26974,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;BIBLIOTECONOMISTA;S45;FC-2;2014;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;39380,16;0;4938,85;0;0;0;0;0;-10067,74;-951,64;0;33299,63;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S37;FC-1;2023;Serviço de Revisão e Controle de Empenhos;Normal;34736,38;1977,46;3006,26;0;0;0;0;0;-8980,81;-951,64;0;29787,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S37;;2023;Coordenação de Execução Orçamentária;Normal;34736,38;2524,42;0;0;0;0;0;0;-8395,99;-951,64;0;27913,17;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S37;;2024;Coordenação de Execução Orçamentária;Normal;34736,38;2524,42;0;0;0;0;0;0;-7619,31;-5870,53;0;23770,96;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S38;FC-2;2023;Serviço de Pagamento do SIS;Normal;35256,89;1995,25;4938,85;0;0;0;0;0;-10432,09;-951,64;0;30807,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S38;FC-1;2023;Serviço de Pagamento da Folha de Pessoal;Normal;35256,88;1388;3328,36;0;0;280,62;0;0;-9311,82;-951,64;0;29990,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S38;;2023;Serviço de Contabilidade Analítica;Normal;35256,88;1474,75;3457,2;0;0;120,82;0;0;-9325,38;-951,64;0;30032,63;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S38;FC-2;2023;Serviço de Acomp. Orçamentário e Info. Gerenciais;Normal;35256,89;2602,5;4938,85;0;0;1241,55;0;0;-10246,22;-951,64;0;32841,93;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;CONTADOR;S38;;2023;Serviço de Análise de Conformidade;Normal;35256,89;2602,5;0;0;0;0;0;0;-8408,87;-951,64;0;28498,88;0;1784,47;0
