ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Normal;34736,38;2103,68;796,59;0;0;0;0;0;-8509,19;-951,64;0;28175,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-3;2024;Serv de Relatórios Mensais e Estatíst Legislativas;Normal;34736,38;1430,5;6435,06;0;0;0;0;0;-9890,38;-951,64;0;31759,92;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;34736,38;1472,58;0;0;0;149,91;0;0;-8068,27;-951,64;0;27338,96;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Redação Legislativa;Normal;34736,38;757,32;0;0;0;558,31;0;0;-8075,78;-951,64;0;27024,59;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Coordenação do Programa e-Cidadania;Normal;34736,38;715,25;4938,85;0;0;0;0;0;-9374;-951,64;0;30064,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Acompanhamento de Matérias Legislativas;Normal;34736,38;1893,31;4938,85;0;0;0;0;0;-10260,91;-951,64;0;30355,99;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Pronunciamentos;Normal;34736,38;2524,42;0;0;0;0;0;0;-7723,59;-5870,53;0;23666,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Pronunciamentos;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;718,58;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Medidas Provisórias;Normal;34736,38;2524,42;0;0;0;0;0;0;-8239,58;-951,64;0;28069,58;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Operacional do NAOT;Normal;34736,38;1388,43;0;0;0;1,4;0;0;-8006,26;-951,64;0;27168,31;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Registro e Montagem de Comissões;Normal;34736,38;2524,42;0;0;0;0;0;0;-8395,99;-951,64;0;27913,17;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Registro e Montagem de Comissões;Suplementar;0;0;0;0;0;417,61;0;0;-114,85;0;0;302,76;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Administrativo do NALSGM;Normal;34736,38;1430,5;807,21;0;0;0;0;0;-8290,58;-951,64;0;27731,87;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Administrativo do NALSGM;Suplementar;0;0;159,32;0;0;0;0;0;-43,81;0;0;115,51;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Apoio Operacional do NAOT;Normal;34736,38;1514,65;4938,85;0;0;0;0;0;-8856,85;-5678,67;0;26654,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Núcleo de Processos de Contratações;Normal;34736,38;1346,36;4938,85;0;0;0;0;0;-9457,75;-951,64;0;30612,2;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Colegiados;Normal;34736,38;673,18;4938,85;0;0;0;0;0;-9103,33;-951,64;0;30293,44;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Acompanhamento de Matérias Legislativas;Normal;34736,38;1346,36;0;0;0;-114,48;0;0;-8092,74;-951,64;0;26923,88;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;34736,38;1346,36;0;0;0;0;0;0;-7409,04;-5646,7;0;23027;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Normal;34736,38;1472,58;0;0;0;0;0;0;-8079,19;-951,64;0;27178,13;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Preparação de Matérias e Expedientes;Normal;34736,38;757,32;1285,17;0;0;0;0;0;-7994,4;-951,64;0;27832,83;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Com. de Assuntos Econômicos;Normal;34736,38;1430,5;0;0;0;0;0;0;-8120,74;-951,64;0;27094,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Vetos;Normal;34736,38;1220,13;0;0;0;0;0;0;-7963,53;-951,64;0;27041,34;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;34736,38;1430,5;0;0;0;0;0;0;-8093,49;-951,64;0;27121,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Registros e Proces de Textos Legislativ;Normal;34736,38;1472,58;4938,85;0;0;0;0;0;-9437,37;-951,64;0;30758,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Sec. de Apoio à Com. de Serv. de Infraestrutura;Normal;34736,38;757,32;0;0;0;0;0;0;-7277,83;-5534,78;0;22681,09;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Qualidade e Pesquisas Legislativas;Normal;34736,38;1388,43;4938,85;0;0;0;0;0;-9416,2;-951,64;0;30695,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Normal;34736,38;715,25;0;0;0;440,17;0;0;-8061,81;-951,64;0;26878,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Redação Legislativa;Normal;34736,38;1430,5;0;0;0;0;0;0;-8120,74;-951,64;0;27094,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Normal;34736,38;1977,46;0;0;0;0;0;0;-8336,89;-951,64;0;27425,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros de Eventos Leg. de Plenários;Normal;34736,38;1514,65;0;0;0;0;0;0;-8141,91;-951,64;0;27157,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Documentação Eletrônica;Normal;34736,38;1346,36;0;0;0;0;0;0;-7251,95;-951,64;0;27879,15;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros de Eventos Leg. de Plenários;Normal;34736,38;1346,36;0;0;0;0;0;0;-8047,43;-951,64;0;27083,67;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;34736,38;1346,36;3006,26;0;0;0;0;0;-8776,11;-951,64;0;29361,25;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Secretaria de Apoio à Comissão Com. e D. Digital;Normal;34736,38;1430,5;3754,36;0;0;0;0;0;-8996,77;-951,64;0;29972,83;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;34736,38;1514,65;0;0;0;0;0;0;-8141,91;-951,64;0;27157,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;34736,38;1430,5;0;0;0;0;0;0;-8038,91;-951,64;0;27176,33;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Acompanhamento de Plenário;Normal;34736,38;757,32;0;0;0;0;0;0;-7899,21;-951,64;0;26642,85;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Administrativo do NALSGM;Normal;34736,38;1430,5;0;0;0;0;0;0;-8723,32;-951,64;0;26491,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Gabinete da Secretaria-Geral da Mesa;Normal;34736,38;1430,5;0;0;0;646,03;0;0;-7605,44;-5662,68;0;23544,79;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Normal;34736,38;1977,46;3504,99;0;0;0;0;0;-9140,31;-951,64;0;30126,88;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-3;2024;Núcleo de Gestão de Contratos de Terceirização;Normal;34736,38;2103,68;0;0;0;0;0;0;-8290,13;-951,64;0;27598,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Qualidade e Pesquisas Legislativas;Normal;34736,38;2019,54;4938,85;0;0;0;0;0;-9627,14;-951,64;0;31115,99;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Sec. de Apoio à Com de Dir Hum e Leg Participativa;Normal;34736,38;2482,35;3006,26;0;0;0;0;0;-9787,16;-951,64;0;29486,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Núcleo do Sistema de Votações Eletrônicas;Normal;34736,38;673,18;3384,47;0;0;-17,5;0;0;-8741,09;-951,64;0;29083,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Coordenação de Matérias Orçamentárias;Normal;34736,38;1388,43;1108,3;0;0;0;0;0;-7775,33;-5654,69;0;23803,09;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secr. de Apoio à Com. de Agric. e Reforma Agrária;Normal;34736,38;2524,42;0;0;0;0;0;0;-8349;-951,64;0;27960,16;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Qualidade e Pesquisas Legislativas;Normal;34736,38;757,32;0;0;0;0;0;0;-7951,35;-951,64;0;26590,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Vetos;Normal;34736,38;2337,13;0;0;0;12111,73;0;0;-11679,59;-951,64;0;36554,01;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Acompanhamento Legislativo;Normal;34231,52;1387,59;0;0;0;285,9;0;0;-8061,53;-951,64;0;26891,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Acompanhamento Legislativo;Suplementar;942,41;80,1;0;0;0;30,43;0;0;-265,65;0;0;787,29;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;34231,52;1918,14;0;0;0;0;0;0;-7959,99;-951,64;0;27238,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Coordenação de Comissões Esp., Temp. e Parl. de In;Suplementar;824,6;96,89;0;0;0;0;0;0;-231,87;0;0;689,62;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Sec. de Apoio à Com. de Serv. de Infraestrutura;Normal;34231,52;1428,4;3006,26;0;0;0;0;0;-8672,62;-951,64;0;29041,92;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Sec. de Apoio à Com. de Serv. de Infraestrutura;Suplementar;504,86;44,18;0;0;0;0;0;0;-138,15;0;0;410,89;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação-Geral da SCOM;Normal;34736,38;673,18;6871,45;0;0;130,67;0;0;-9387,54;-951,64;0;32072,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Sinopse;Normal;35256,89;2342,25;0;0;0;351,7;0;0;-8339,97;-951,64;0;28659,23;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Núcleo de Apoio a Órgãos Técnicos;Normal;35256,89;2602,5;6871,45;0;0;0;0;0;-10331,99;-951,64;0;33447,21;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Assessoria Técnica da Auditoria do Senado Federal;Normal;34736,38;1935,39;6871,45;0;0;1278,06;0;0;-11155,42;-951,64;0;32714,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;35256,89;1908,5;6871,45;0;0;0;0;0;-10101,01;-951,64;0;32984,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação de Comissões Esp., Temp. e Parl. de In;Suplementar;0;0;0;0;0;822,92;0;0;-226,31;0;0;596,61;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Instrução Legislativa;Normal;35256,89;1691,62;4938,85;0;0;0;0;0;-9675,6;-951,64;0;31260,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Apoio às Reuniões da Comissão Diretora;Normal;35256,89;2125,37;4938,85;0;0;0;0;0;-9784,74;-951,64;0;31584,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Acompanhamento de Plenário;Normal;35256,89;1431,37;5125,88;0;0;0;0;0;-10328,45;-951,64;0;30534,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Sec. de Apoio à Com de Dir Hum e Leg Participativa;Normal;35256,89;780,75;6871,45;0;0;1741,8;0;0;-11108,56;-951,64;0;32590,69;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Sec. de Apoio à Com. de Ciênc.Tec. Inov. e Inform.;Normal;35256,89;1474,75;0;0;0;0;0;0;-8262,85;-951,64;0;27517,15;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Serviço de Acompanhamento de Plenário;Normal;35256,89;86,75;0;0;0;0;0;0;-8549,07;-951,64;0;25842,93;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Preparação de Matérias e Expedientes;Normal;35256,89;1561,5;4938,85;0;0;0;0;0;-9669,54;-951,64;0;31136,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Secretaria de Apoio à Com de Educ. e Cultura;Normal;35256,89;1388;0;0;0;0;0;0;-8188,88;-951,64;0;27504,37;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-1;2023;Coordenação de Comissões Mistas;Normal;35256,89;2082;3006,26;0;0;0;0;0;-9145,22;-951,64;0;30248,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Gabinete da Senadora Professora Dorinha Seabra;Normal;35256,89;2038,62;6871,45;0;0;0;0;0;-10975,48;-951,64;0;32239,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Secretaria de Apoio à Comissão Com. e D. Digital;Normal;35256,89;2082;6871,45;0;0;539,19;0;0;-10240,81;-951,64;0;33557,08;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação de Eventos;Normal;35256,89;2082;6871,45;0;0;0;0;0;-10253,15;-951,64;0;33005,55;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Gabinete da Liderança da Oposição no CN;Normal;35256,89;1474,75;6871,45;0;0;339,95;0;0;-10245,98;-951,64;0;32745,42;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Registros de Eventos Leg. de Plenários;Normal;35256,89;2212,12;4938,85;0;0;167,65;0;0;-9122,12;-5910,09;0;27543,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Gabinete do Senador José Lacerda;Normal;35256,89;1735;6871,45;0;0;0;0;0;-10159,34;-951,64;0;32752,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Gabinete do Senador José Lacerda;Suplementar;0;1503,67;0;0;0;0;0;0;-378,36;0;0;1125,31;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secretaria de Apoio à Com. de Assuntos Econômicos;Normal;35256,89;1518,12;0;0;0;187,25;0;0;-8994,19;-951,64;0;27016,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secretaria de Apoio à Comissão de Meio Ambiente;Normal;35256,89;737,37;0;0;0;0;0;0;-7441,47;-5629,88;0;22922,91;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-1;2023;Coordenação de Comissões Mistas;Normal;35256,89;2168,75;3006,26;0;0;0;0;0;-9948,34;-951,64;0;29531,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Expedição;Normal;35256,89;2602,5;4938,85;0;0;0;0;0;-9078,87;-5984,26;0;27735,11;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Sec. de Apoio à Com. de Serv. de Infraestrutura;Normal;35256,89;2602,5;0;0;0;0;0;0;-7648,38;-5984,26;0;24226,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Gabinete da Liderança do PDT;Normal;35256,89;1518,12;4938,85;0;0;1128,48;0;0;-9880,04;-951,64;0;32010,66;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Instrução Legislativa;Normal;35256,89;2082;4938,85;0;0;212,16;0;0;-9157,51;-5885,36;0;27447,03;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Eventos e Cerimonial;Normal;35256,89;1474,75;4934,69;0;0;252,35;0;0;-10305,06;-951,64;0;30661,98;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Documentação Eletrônica;Normal;35256,89;2082;5125,88;0;0;0;0;0;-9705,44;-951,64;0;31807,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Serviço de Redação e Montagem;Normal;35256,89;2602,5;1911,81;0;0;0;0;0;-9070,01;-951,64;0;29749,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Gabinete da Liderança da Oposição no CN;Normal;35256,89;2038,62;6871,45;0;0;0;0;0;-10294,38;-951,64;0;32920,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Assessoria Técnico-Legislativa da SGM;Normal;35256,89;737,37;0;0;0;0;0;0;-8025,16;-951,64;0;27017,46;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Apoio ao Processo Orçamentário;Normal;35256,89;2602,5;0;0;0;0;0;0;-8546,61;-951,64;0;28361,14;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secretaria de Apoio à Com. de Segurança Pública;Normal;35256,89;1951,87;0;0;0;112,17;0;0;-7742,84;-5860,64;0;23717,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Núcleo de Redação Legislativa;Normal;35256,89;2038,62;0;0;0;0;0;0;-8156,43;-951,64;0;28187,44;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Serviço de Qualid. da Informação Leg. e Histórica;Normal;35256,89;1474,75;0;0;0;0;0;0;-8722,22;-951,64;0;27057,78;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Acompanhamento de Plenário e Revisão;Normal;35256,89;2082;5572,66;0;0;916,9;0;0;-10096;-951,64;0;32780,81;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Núcleo de Prem., Frentes e Grupos Parlamentares;Normal;35256,89;2038,62;6871,45;0;0;0;0;0;-10294,38;-951,64;0;32920,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Medidas Provisórias;Normal;35256,89;86,75;4938,85;0;0;0;0;0;-8654,73;-5506,27;0;26121,49;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Apoio Operacional do NPFG;Normal;34736,38;1514,65;4938,85;0;0;392,64;0;0;-8860,75;-5678,67;0;27043,1;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Análise, Produção e Avaliaç de Info Leg;Normal;34736,38;2524,42;4980,41;0;0;0;0;0;-9713,47;-951,64;0;31576,1;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;34736,38;1346,36;0;0;0;159,56;0;0;-8220,24;-951,64;0;27070,42;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Colegiados;Normal;34736,38;1514,65;0;0;0;236,83;0;0;-7563,79;-5678,67;0;23245,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Colegiados;Suplementar;0;0;0;0;0;47,3;0;0;-13,01;0;0;34,29;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Sec. de Apoio à Com. de Rel. Ext. e Def. Nacional;Normal;34736,38;1430,5;0;0;0;383,6;0;0;-7910,04;-951,64;0;27688,8;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Secretaria de Apoio à Comissão de Esporte;Normal;34736,38;1430,5;4938,85;0;0;0;0;0;-8629,55;-5662,68;0;26813,5;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S42;;2019;Serviço de Instrução Legislativa;Normal;37504,96;979,9;0;0;0;0;0;0;-9412,9;-951,64;0;28120,32;0;1784,47;0
